product_id,seller_id,title,current_price,was_price,location,image_url,product_url,tags,first_seen_date,last_seen_date,closing_date
8016186474556,6683245281340,Galaxy watch 4 LTE 44mm,₪350,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010531_20250517121956_large.jpg?v=1747473713,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/galaxy-watch-4-lte-44mm-2,,2025-05-20,2025-05-25,
8016242114620,6930075811900,Samsung watch s7,₪500,,ירוחם,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010100_20250517133442_large.jpg?v=1747478205,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/samsung-watch-s7,,2025-05-20,2025-05-25,
8016347496508,6648195481660,"שעון יד חכם, גלקסי +אוזנייות",₪200,,כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010548_20250520110431_large.jpg?v=1747728309,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-יד-כחם-גלקסי-אוזנייות,,2025-05-20,2025-05-25,
8016640639036,7113913892924,Apple watch nike series 7,₪850,,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010140_20250517210430_large.jpg?v=1747505261,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-nike-series-9,,2025-05-20,2025-05-25,
8016666820668,7020763611196,Apple Watch Ultra,"₪1,500",,טירת כרמל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010233_20250517214339_large.jpg?v=1747507515,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-ultra-249,,2025-05-20,2025-05-25,
8016842981436,6857647226940,שעון חכם,₪800,,אילת,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010875_20250518011516_large.jpg?v=1747520143,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-626,,2025-05-20,2025-05-25,
8017156669500,6999606034492,שעון אפל 5 44 MM סלולאר,₪400,,טירת כרמל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010575_20250518083521_large.jpg?v=1747546677,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-אפל-5-44-mm-סלולאר,,2025-05-20,2025-05-25,
8017214636092,7493920817212,Galaxy Watch 7,₪750,₪850,גבעתיים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010539_20250518141128_large.jpg?v=1747566733,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/galaxy-watch-101,,2025-05-20,2025-05-25,
8017330044988,6768973545532,אפל ווטש סדרה 9,"₪1,200",,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010334_20250518115613_large.jpg?v=1747558670,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/אפל-ווטש-סדרה-33,,2025-05-20,2025-05-25,
8017341907004,7494009159740,apple watch SE 2024+sim,"₪1,150",,זכרון יעקב,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010060_20250518122033_large.jpg?v=1747560107,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-se-2024-sim-1,,2025-05-20,2025-05-25,
8017355669564,6839768645692,שעון חכם גארמין,"₪1,800","₪2,000",מודיעין מכבים רעות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010965_20250518194647_large.jpg?v=1747587015,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-גארמין-3,,2025-05-20,2025-05-25,
8017435820092,7494181978172,Apple Watch Series 8,₪900,,טירת כרמל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010798_20250518160351_large.jpg?v=1747573546,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-series-145,,2025-05-20,2025-05-25,
8017502830652,7494177783868,שעון חכם גלקסי Sm-R800 esim,₪300,₪350,לוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010015_20250519202634_large.jpg?v=1747675610,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-גלקסי-sm-r800-esim,,2025-05-20,2025-05-25,
8017522589756,7249390665788,שעון גרמין,"₪1,000",,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010886_20250518181109_large.jpg?v=1747581253,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-גרמין-74,,2025-05-20,2025-05-25,
8018032984124,6897715380284,שעון חכם לילדים Mewatch,₪550,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010742_20250519091745_large.jpg?v=1747635549,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-לילדים-mewatch,,2025-05-20,2025-05-25,
8018246598716,6867546308668,שעון חכם גוגל פיקסל 2,"₪1,200","₪1,300",תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010987_20250520122326_large.jpg?v=1747733031,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-גוגל-פיקסל-2,,2025-05-20,2025-05-25,
8018273140796,6711161552956,אפל וואצ,₪900,,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010098_20250519140250_large.jpg?v=1747653000,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/אפל-וואצ-28,,2025-05-20,2025-05-25,
8018354536508,6840961433660,Apple Watch SE gps,₪700,,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010910_20250519154335_large.jpg?v=1747658725,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-se-gps-5,,2025-05-20,2025-05-25,
8018512216124,6647522590780,Samsung watch 6 סמסונג,₪500,,רחובות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010173_20250519190758_large.jpg?v=1747670968,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/samsung-watch-6-סמסונג,,2025-05-20,2025-05-25,
8018572148796,7047918157884,Apple watch SE,₪800,₪860,מודיעין מכבים רעות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010000_20250519201935_large.jpg?v=1747675703,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-se-97,,2025-05-20,2025-05-25,
8018583420988,7166530289724,Apple Watch Series 10 GPS,"₪1,000",,עפולה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010223_20250519203631_large.jpg?v=1747676317,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-series-10-gps-1,,2025-05-20,2025-05-25,
8018624512060,7496483602492,Apple Watch אפל ווטש,₪900,₪950,ראש העין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010298_20250519211931_large.jpg?v=1747678937,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-אפל-ווטש-2,,2025-05-20,2025-05-25,
8018702434364,6846852759612,אפל ווטש,"₪1,100",,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010399_20250519232658_large.jpg?v=1747686473,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/אפל-ווטש-211,,2025-05-20,2025-05-25,
8018741952572,6880510279740,גלקסי וואטש 7,₪600,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010158_20250520000503_large.jpg?v=1747688841,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/גלקסי-וואטש-7,,2025-05-20,2025-05-25,
8019261063228,6804281360444,אפל אולטרא ווטש 49 ממ,"₪2,000",,בחן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010323_20250520092917_large.jpg?v=1747722671,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/אפל-אולטרא-ווטש-49-ממ-1,,2025-05-20,2025-05-25,
8019296780348,7497277866044,שעון סמסונג ווטש 7 40mm bt,₪750,,קרית ביאליק,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010648_20250520095910_large.jpg?v=1747724489,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-סמסונג-ווטש-7-40mm-bt,,2025-05-20,2025-05-25,
8019338494012,7483843969084,Apple Watch SE 2024 44mm,₪700,₪800,עפולה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010936_20250520105410_large.jpg?v=1747727711,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-se-2024-44mm-2,,2025-05-20,2025-05-25,
7835785429052,6879910789180,שעון חכם גלקסי פרו 5,₪450,₪500,נהריה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010067_20250407154450_large.jpg?v=1744029919,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-גלקסי-פרו-5,,2025-05-20,2025-05-22,
7869248274492,6668794757180,HUAWEI watch fit3,₪450,,בנימינה גבעת עדה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010531_20241204213449_large.jpg?v=1733340917,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/huawei-watch-fit3,,2025-05-20,2025-05-22,
7910346227772,6811523317820,אפל ווטש 6 נייק,₪400,₪450,מבשרת ציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_3pa_010992_20250215183759_large.jpg?v=1739637487,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/אפל-ווטש-6-נייק-1,,2025-05-20,2025-05-22,
7915481956412,6759440941116,שעון אפל 49אולטרה-1,"₪1,650","₪1,750",גבעת יערים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010636_20250130103928_large.jpg?v=1738226565,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-אפל-אולטרה-14,,2025-05-20,2025-05-22,
7951404302396,6826263806012,שעון חכם GARMIN,₪650,,כרמיאל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010813_20250309131436_large.jpg?v=1741519036,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-garmin-1,,2025-05-20,2025-05-22,
7957540405308,7121883037756,שעון חכם סמסונג,₪300,₪450,בת ים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010663_20250414115433_large.jpg?v=1744620890,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-סמסונג-58,,2025-05-20,2025-05-22,
7969864548412,6649610862652,Apple wach,₪730,,אשקלון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010031_20250329223226_large.jpg?v=1743276789,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-wach-3,,2025-05-20,2025-05-22,
7970384904252,7392407846972,שעון גלקסי 5 פרו,₪400,₪500,כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010271_20250413200740_large.jpg?v=1744564085,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-גלקסי-5-פרו-3,,2025-05-20,2025-05-22,
7976147025980,6938717749308,שעון חכם,₪300,₪350,יהוד מונוסון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010860_20250414122733_large.jpg?v=1744622877,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-חכם-562,,2025-05-20,2025-05-22,
7983700901948,7346238423100,אפל ווצ,₪500,,אריאל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010753_20250412232240_large.jpg?v=1744489578,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/אפל-ווצ-3,,2025-05-20,2025-05-22,
7983851929660,7298385281084,שעון casio,₪200,,קרית ים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010794_20250413110720_large.jpg?v=1744531791,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-casio-21,,2025-05-20,2025-05-22,
7984040312892,7419943845948,Apple watch 40mm,₪450,,נתיבות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010516_20250413200950_large.jpg?v=1744564312,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-40mm-1,,2025-05-20,2025-05-22,
7984287645756,6793143124028,Samsung galaxy ultra שעון,"₪1,200",,ראש העין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010382_20250414055738_large.jpg?v=1744599538,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/samsung-galaxy-ultra-שעון,,2025-05-20,2025-05-22,
7984334995516,7034821836860,שעון גלקסי 6,₪350,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010893_20250414091804_large.jpg?v=1744611548,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/שעון-גלקסי-37,,2025-05-20,2025-05-22,
7984352624700,7420897361980,"Galaxy Watch Ultra (LTE, 47mm)","₪1,850",,חולון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010042_20250414100416_large.jpg?v=1744615456,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/galaxy-watch-ultra-lte-47mm,,2025-05-20,2025-05-22,
7984587112508,6884124524604,Apple Watch Ultra 1,"₪1,400","₪1,500",רמת השופט,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010081_20250425103049_large.jpg?v=1745566277,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-ultra-229,,2025-05-20,2025-05-22,
7989459550268,6669524336700,‏Apple Watch Series 9,₪950,,נס ציונה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010418_20250516231209_large.jpg?v=1747426380,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-series-135,,2025-05-20,2025-05-22,
8004483973180,6928282288188,Huawei watch ultimate,"₪2,000","₪2,100",קרית מוצקין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010138_20250515181636_large.jpg?v=1747322215,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/huawei-watch-ultimate-1,,2025-05-20,2025-05-22,
8006938361916,7369073000508,Apple watch 6 40mm GPS,₪400,,רעננה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010578_20250509095307_large.jpg?v=1746773616,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-337,,2025-05-20,2025-05-22,
7709693182012,6670330036284,Samsung galaxy watch 3 lte,₪300,₪400,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010703_20250408185343_large.jpg?v=1744127637,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/samsung-galaxy-watch-26,,2025-05-20,2025-05-20,
7837675421756,6662255509564,Apple Watch 1st generation,₪250,₪400,יקנעם עילית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010536_20250410103140_large.jpg?v=1744270316,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/apple-watch-1st-generation,,2025-05-20,2025-05-20,
7904873709628,6687032049724,אפל וואטש סדרה 8 esim,₪999,"₪1,099",אלפי מנשה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010052_20250427194905_large.jpg?v=1745772561,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_שעוני-יד/products/אפל-וואטש-סדרה-8-esim,,2025-05-20,2025-05-20,
